2.30058048e-06	1.053217e-09
2.30058968e-06	1.047117e-09
2.30059887e-06	7.712341e-10
2.30060806e-06	6.558306e-10
2.30061725e-06	7.830091e-10
2.30062644e-06	1.098325e-09
2.30063564e-06	1.313934e-09
2.30064483e-06	1.386621e-09
2.30065402e-06	1.385093e-09
2.30066321e-06	1.355393e-09
2.30067241e-06	1.421781e-09
2.30068160e-06	1.432903e-09
2.30069079e-06	1.363463e-09
2.30069998e-06	1.304449e-09
2.30070918e-06	1.325209e-09
2.30071837e-06	1.262197e-09
2.30072756e-06	9.404282e-10
2.30073675e-06	6.314327e-10
2.30074595e-06	5.925630e-10
2.30075514e-06	6.936169e-10
2.30076433e-06	1.077846e-09
2.30077353e-06	1.262926e-09
2.30078272e-06	1.339961e-09
2.30079191e-06	1.415783e-09
2.30080110e-06	1.464969e-09
2.30081030e-06	1.479052e-09
2.30081949e-06	1.467366e-09
2.30082868e-06	1.470776e-09
2.30083788e-06	1.404509e-09
2.30084707e-06	1.377863e-09
2.30085626e-06	1.522750e-09
2.30086546e-06	1.563034e-09
2.30087465e-06	1.525207e-09
2.30088384e-06	1.539889e-09
2.30089304e-06	1.581939e-09
2.30090223e-06	1.595954e-09
2.30091142e-06	1.581682e-09
2.30092062e-06	1.511982e-09
2.30092981e-06	1.482651e-09
2.30093900e-06	1.532535e-09
2.30094820e-06	1.533774e-09
2.30095739e-06	1.549520e-09
2.30096658e-06	1.533756e-09
2.30097578e-06	1.453133e-09
2.30098497e-06	1.427675e-09
2.30099416e-06	1.132962e-09
2.30100336e-06	9.265839e-10
2.30101255e-06	1.184628e-09
2.30102174e-06	1.442128e-09
2.30103094e-06	1.416270e-09
2.30104013e-06	1.360571e-09
2.30104933e-06	1.435525e-09
2.30105852e-06	1.454991e-09
2.30106771e-06	1.381322e-09
2.30107691e-06	1.241258e-09
2.30108610e-06	8.599427e-10
2.30109530e-06	6.471771e-10
2.30110449e-06	7.044074e-10
2.30111369e-06	1.081882e-09
2.30112288e-06	1.312043e-09
2.30113207e-06	1.390542e-09
2.30114127e-06	1.442288e-09
2.30115046e-06	1.453181e-09
2.30115966e-06	1.467306e-09
2.30116885e-06	1.498041e-09
2.30117805e-06	1.491124e-09
2.30118724e-06	1.453957e-09
2.30119643e-06	1.289201e-09
2.30120563e-06	1.219472e-09
2.30121482e-06	1.370640e-09
2.30122402e-06	1.407799e-09
2.30123321e-06	1.351508e-09
2.30124241e-06	1.326979e-09
2.30125160e-06	1.290202e-09
2.30126080e-06	1.206237e-09
2.30126999e-06	1.139405e-09
2.30127919e-06	1.019918e-09
2.30128838e-06	9.395568e-10
2.30129758e-06	8.139753e-10
2.30130677e-06	5.667674e-10
2.30131597e-06	5.565580e-10
2.30132516e-06	5.609118e-10
2.30133436e-06	7.593868e-10
2.30134355e-06	7.768919e-10
2.30135275e-06	8.384291e-10
2.30136194e-06	1.062176e-09
2.30137114e-06	1.152754e-09
2.30138033e-06	1.112250e-09
2.30138953e-06	8.454394e-10
2.30139872e-06	6.263504e-10
2.30140792e-06	6.418860e-10
2.30141711e-06	9.360463e-10
2.30142631e-06	1.239159e-09
2.30143550e-06	1.317436e-09
2.30144470e-06	1.314568e-09
2.30145390e-06	1.328859e-09
2.30146309e-06	1.328330e-09
2.30147229e-06	1.222262e-09
2.30148148e-06	1.016057e-09
2.30149068e-06	6.612684e-10
2.30149987e-06	5.839209e-10
2.30150907e-06	6.614490e-10
2.30151826e-06	1.045083e-09
2.30152746e-06	1.277957e-09
2.30153666e-06	1.369225e-09
2.30154585e-06	1.449241e-09
2.30155505e-06	1.496365e-09
2.30156424e-06	1.515856e-09
2.30157344e-06	1.530205e-09
2.30158264e-06	1.552589e-09
2.30159183e-06	1.584875e-09
2.30160103e-06	1.586233e-09
2.30161022e-06	1.561486e-09
2.30161942e-06	1.547535e-09
2.30162862e-06	1.523785e-09
2.30163781e-06	1.522563e-09
2.30164701e-06	1.502917e-09
2.30165621e-06	1.368956e-09
2.30166540e-06	1.391387e-09
2.30167460e-06	1.529073e-09
2.30168380e-06	1.492444e-09
2.30169299e-06	1.420172e-09
2.30170219e-06	1.501638e-09
2.30171138e-06	1.600625e-09
2.30172058e-06	1.610593e-09
2.30172978e-06	1.574431e-09
2.30173897e-06	1.524410e-09
2.30174817e-06	1.510434e-09
2.30175737e-06	1.418632e-09
2.30176657e-06	1.402581e-09
2.30177576e-06	1.408783e-09
2.30178496e-06	1.401471e-09
2.30179416e-06	1.538358e-09
2.30180335e-06	1.600218e-09
2.30181255e-06	1.569682e-09
2.30182175e-06	1.492930e-09
2.30183094e-06	1.390396e-09
2.30184014e-06	1.448538e-09
2.30184934e-06	1.582099e-09
2.30185853e-06	1.589581e-09
2.30186773e-06	1.519952e-09
2.30187693e-06	1.505677e-09
2.30188613e-06	1.555869e-09
2.30189532e-06	1.603205e-09
2.30190452e-06	1.584700e-09
2.30191372e-06	1.529761e-09
2.30192292e-06	1.532152e-09
2.30193211e-06	1.577940e-09
2.30194131e-06	1.577828e-09
2.30195051e-06	1.561262e-09
2.30195971e-06	1.543501e-09
2.30196890e-06	1.552530e-09
2.30197810e-06	1.543363e-09
2.30198730e-06	1.517299e-09
2.30199650e-06	1.507991e-09
2.30200569e-06	1.475115e-09
2.30201489e-06	1.440276e-09
2.30202409e-06	1.446074e-09
2.30203329e-06	1.392581e-09
2.30204249e-06	1.351875e-09
2.30205168e-06	1.369409e-09
2.30206088e-06	1.336929e-09
2.30207008e-06	1.283613e-09
2.30207928e-06	1.188722e-09
2.30208848e-06	1.083728e-09
2.30209767e-06	9.942409e-10
2.30210687e-06	8.470364e-10
2.30211607e-06	5.938116e-10
2.30212527e-06	5.568565e-10
2.30213447e-06	5.572028e-10
2.30214366e-06	6.868612e-10
2.30215286e-06	9.195116e-10
2.30216206e-06	1.062092e-09
2.30217126e-06	1.171199e-09
2.30218046e-06	1.250781e-09
2.30218966e-06	1.307905e-09
2.30219886e-06	1.349212e-09
2.30220805e-06	1.400727e-09
2.30221725e-06	1.439470e-09
2.30222645e-06	1.441339e-09
2.30223565e-06	1.419590e-09
2.30224485e-06	1.445788e-09
2.30225405e-06	1.442150e-09
2.30226325e-06	1.333096e-09
2.30227244e-06	1.180665e-09
2.30228164e-06	1.262664e-09
2.30229084e-06	1.473674e-09
2.30230004e-06	1.559953e-09
2.30230924e-06	1.576806e-09
2.30231844e-06	1.567671e-09
2.30232764e-06	1.551263e-09
2.30233684e-06	1.578108e-09
2.30234604e-06	1.597687e-09
2.30235524e-06	1.609784e-09
2.30236443e-06	1.610771e-09
2.30237363e-06	1.599766e-09
2.30238283e-06	1.582640e-09
2.30239203e-06	1.610627e-09
2.30240123e-06	1.613709e-09
2.30241043e-06	1.619938e-09
2.30241963e-06	1.637619e-09
2.30242883e-06	1.612507e-09
2.30243803e-06	1.590580e-09
2.30244723e-06	1.588353e-09
2.30245643e-06	1.582565e-09
2.30246563e-06	1.608596e-09
2.30247483e-06	1.644748e-09
2.30248403e-06	1.640079e-09
2.30249323e-06	1.599916e-09
2.30250243e-06	1.579095e-09
2.30251163e-06	1.565298e-09
2.30252083e-06	1.545337e-09
2.30253003e-06	1.611536e-09
2.30253923e-06	1.648726e-09
2.30254843e-06	1.648168e-09
2.30255763e-06	1.648354e-09
2.30256683e-06	1.630924e-09
2.30257603e-06	1.550401e-09
2.30258523e-06	1.511678e-09
2.30259443e-06	1.546466e-09
2.30260363e-06	1.507668e-09
2.30261283e-06	1.499034e-09
2.30262203e-06	1.555159e-09
2.30263123e-06	1.482128e-09
2.30264043e-06	1.343668e-09
2.30264963e-06	1.436344e-09
2.30265883e-06	1.556712e-09
2.30266803e-06	1.534699e-09
2.30267723e-06	1.485857e-09
2.30268643e-06	1.493078e-09
2.30269563e-06	1.509215e-09
2.30270483e-06	1.522948e-09
2.30271403e-06	1.515485e-09
2.30272323e-06	1.493320e-09
2.30273243e-06	1.451523e-09
2.30274163e-06	1.357316e-09
2.30275083e-06	1.062075e-09
2.30276003e-06	6.869188e-10
2.30276923e-06	6.239631e-10
2.30277844e-06	7.959343e-10
2.30278764e-06	1.136204e-09
2.30279684e-06	1.080111e-09
2.30280604e-06	9.759023e-10
2.30281524e-06	1.127806e-09
2.30282444e-06	1.375312e-09
2.30283364e-06	1.450472e-09
2.30284284e-06	1.480698e-09
2.30285204e-06	1.445468e-09
2.30286124e-06	1.400504e-09
2.30287045e-06	1.406470e-09
2.30287965e-06	1.424305e-09
2.30288885e-06	1.406671e-09
2.30289805e-06	1.363831e-09
2.30290725e-06	1.298842e-09
2.30291645e-06	1.242207e-09
2.30292565e-06	1.180855e-09
2.30293485e-06	1.151458e-09
2.30294406e-06	1.065323e-09
2.30295326e-06	9.373721e-10
2.30296246e-06	7.512003e-10
2.30297166e-06	5.597529e-10
2.30298086e-06	5.574755e-10
2.30299006e-06	5.657339e-10
2.30299927e-06	6.751080e-10
2.30300847e-06	7.537621e-10
2.30301767e-06	9.738081e-10
2.30302687e-06	1.115388e-09
2.30303607e-06	1.229044e-09
2.30304527e-06	1.302825e-09
2.30305448e-06	1.357336e-09
2.30306368e-06	1.401743e-09
2.30307288e-06	1.430970e-09
2.30308208e-06	1.441310e-09
2.30309128e-06	1.440205e-09
2.30310049e-06	1.433932e-09
2.30310969e-06	1.422798e-09
2.30311889e-06	1.390824e-09
2.30312809e-06	1.305613e-09
2.30313730e-06	1.376237e-09
2.30314650e-06	1.401475e-09
2.30315570e-06	1.476853e-09
2.30316490e-06	1.520871e-09
2.30317411e-06	1.505808e-09
2.30318331e-06	1.454102e-09
2.30319251e-06	1.322545e-09
2.30320171e-06	9.946046e-10
2.30321092e-06	8.134172e-10
2.30322012e-06	9.367595e-10
2.30322932e-06	1.101644e-09
2.30323852e-06	1.362979e-09
2.30324773e-06	1.491657e-09
2.30325693e-06	1.550703e-09
2.30326613e-06	1.566138e-09
2.30327533e-06	1.553001e-09
2.30328454e-06	1.552695e-09
2.30329374e-06	1.530195e-09
2.30330294e-06	1.404102e-09
2.30331215e-06	1.032828e-09
2.30332135e-06	9.006815e-10
2.30333055e-06	1.176473e-09
2.30333975e-06	1.473553e-09
2.30334896e-06	1.550066e-09
2.30335816e-06	1.584361e-09
2.30336736e-06	1.573788e-09
2.30337657e-06	1.549002e-09
2.30338577e-06	1.572262e-09
2.30339497e-06	1.603958e-09
2.30340418e-06	1.620185e-09
2.30341338e-06	1.607465e-09
2.30342258e-06	1.569067e-09
2.30343179e-06	1.419493e-09
2.30344099e-06	1.345751e-09
2.30345019e-06	1.457758e-09
2.30345940e-06	1.487709e-09
2.30346860e-06	1.439695e-09
2.30347781e-06	1.510764e-09
2.30348701e-06	1.592685e-09
2.30349621e-06	1.603140e-09
2.30350542e-06	1.550710e-09
2.30351462e-06	1.391997e-09
2.30352382e-06	1.422459e-09
2.30353303e-06	1.560166e-09
2.30354223e-06	1.603447e-09
2.30355144e-06	1.617561e-09
2.30356064e-06	1.581441e-09
2.30356984e-06	1.528405e-09
2.30357905e-06	1.560893e-09
2.30358825e-06	1.593342e-09
2.30359746e-06	1.582685e-09
2.30360666e-06	1.568825e-09
2.30361586e-06	1.560868e-09
2.30362507e-06	1.582848e-09
2.30363427e-06	1.580963e-09
2.30364348e-06	1.537251e-09
2.30365268e-06	1.563176e-09
2.30366189e-06	1.578698e-09
2.30367109e-06	1.568960e-09
2.30368029e-06	1.548928e-09
2.30368950e-06	1.499193e-09
2.30369870e-06	1.467452e-09
2.30370791e-06	1.369471e-09
2.30371711e-06	1.388343e-09
2.30372632e-06	1.343037e-09
2.30373552e-06	1.338327e-09
2.30374473e-06	1.370720e-09
2.30375393e-06	1.271480e-09
2.30376314e-06	1.103975e-09
2.30377234e-06	1.178752e-09
2.30378155e-06	1.304454e-09
2.30379075e-06	1.319890e-09
2.30379995e-06	1.300164e-09
2.30380916e-06	1.238100e-09
2.30381836e-06	1.171147e-09
2.30382757e-06	1.137691e-09
2.30383677e-06	1.041608e-09
2.30384598e-06	9.147783e-10
2.30385519e-06	7.211453e-10
2.30386439e-06	5.585625e-10
2.30387360e-06	5.579291e-10
2.30388280e-06	5.705094e-10
2.30389201e-06	8.068066e-10
2.30390121e-06	9.436669e-10
2.30391042e-06	9.749567e-10
2.30391962e-06	1.024574e-09
2.30392883e-06	1.141666e-09
2.30393803e-06	1.242065e-09
2.30394724e-06	1.305481e-09
2.30395644e-06	1.325616e-09
2.30396565e-06	1.361734e-09
2.30397485e-06	1.442798e-09
2.30398406e-06	1.489506e-09
2.30399327e-06	1.495355e-09
2.30400247e-06	1.457444e-09
2.30401168e-06	1.496536e-09
2.30402088e-06	1.532164e-09
2.30403009e-06	1.543302e-09
2.30403930e-06	1.547637e-09
2.30404850e-06	1.499138e-09
2.30405771e-06	1.478268e-09
2.30406691e-06	1.485761e-09
2.30407612e-06	1.504483e-09
2.30408533e-06	1.550382e-09
2.30409453e-06	1.492235e-09
2.30410374e-06	1.495695e-09
2.30411294e-06	1.550222e-09
2.30412215e-06	1.562486e-09
2.30413136e-06	1.558942e-09
2.30414056e-06	1.576537e-09
2.30414977e-06	1.559334e-09
2.30415897e-06	1.484866e-09
2.30416818e-06	1.409672e-09
2.30417739e-06	1.353902e-09
2.30418659e-06	1.473153e-09
2.30419580e-06	1.569507e-09
2.30420501e-06	1.513782e-09
2.30421421e-06	1.393392e-09
2.30422342e-06	1.247442e-09
2.30423263e-06	1.338619e-09
2.30424183e-06	1.559734e-09
2.30425104e-06	1.605868e-09
2.30426025e-06	1.590075e-09
2.30426945e-06	1.545441e-09
2.30427866e-06	1.475433e-09
2.30428787e-06	1.474966e-09
2.30429707e-06	1.585167e-09
2.30430628e-06	1.633377e-09
2.30431549e-06	1.652903e-09
2.30432470e-06	1.641825e-09
2.30433390e-06	1.625017e-09
2.30434311e-06	1.624701e-09
2.30435232e-06	1.630822e-09
2.30436152e-06	1.610527e-09
2.30437073e-06	1.576627e-09
2.30437994e-06	1.589284e-09
2.30438915e-06	1.617133e-09
2.30439835e-06	1.601327e-09
2.30440756e-06	1.606504e-09
2.30441677e-06	1.610727e-09
2.30442597e-06	1.596122e-09
2.30443518e-06	1.593903e-09
2.30444439e-06	1.525656e-09
2.30445360e-06	1.541414e-09
2.30446280e-06	1.607632e-09
2.30447201e-06	1.557540e-09
2.30448122e-06	1.395949e-09
2.30449043e-06	1.439225e-09
2.30449964e-06	1.534430e-09
2.30450884e-06	1.555227e-09
2.30451805e-06	1.584340e-09
2.30452726e-06	1.581098e-09
2.30453647e-06	1.589491e-09
2.30454567e-06	1.586402e-09
2.30455488e-06	1.583527e-09
2.30456409e-06	1.564056e-09
2.30457330e-06	1.388465e-09
2.30458251e-06	1.149213e-09
2.30459171e-06	1.272051e-09
2.30460092e-06	1.517549e-09
2.30461013e-06	1.577393e-09
2.30461934e-06	1.573027e-09
2.30462855e-06	1.538624e-09
2.30463776e-06	1.491391e-09
2.30464696e-06	1.469505e-09
2.30465617e-06	1.491192e-09
2.30466538e-06	1.512795e-09
2.30467459e-06	1.516756e-09
2.30468380e-06	1.502004e-09
2.30469301e-06	1.464825e-09
2.30470221e-06	1.398858e-09
2.30471142e-06	1.319614e-09
2.30472063e-06	1.309655e-09
2.30472984e-06	1.275748e-09
2.30473905e-06	1.175122e-09
2.30474826e-06	1.124716e-09
2.30475747e-06	1.089472e-09
2.30476667e-06	1.029662e-09
2.30477588e-06	9.365839e-10
2.30478509e-06	7.739528e-10
2.30479430e-06	5.634217e-10
2.30480351e-06	5.585366e-10
2.30481272e-06	5.601315e-10
2.30482193e-06	7.451729e-10
2.30483114e-06	9.226130e-10
2.30484035e-06	1.044145e-09
2.30484955e-06	1.133516e-09
2.30485876e-06	1.191276e-09
2.30486797e-06	1.177092e-09
2.30487718e-06	1.260251e-09
2.30488639e-06	1.295215e-09
2.30489560e-06	1.329119e-09
2.30490481e-06	1.360715e-09
2.30491402e-06	1.311060e-09
2.30492323e-06	1.173317e-09
2.30493244e-06	8.620318e-10
2.30494165e-06	8.310569e-10
2.30495086e-06	1.100124e-09
2.30496007e-06	1.250599e-09
2.30496928e-06	9.917564e-10
2.30497849e-06	8.433850e-10
2.30498770e-06	8.440541e-10
2.30499691e-06	1.153780e-09
2.30500612e-06	1.369199e-09
2.30501532e-06	1.417176e-09
2.30502453e-06	1.415094e-09
2.30503374e-06	1.378669e-09
2.30504295e-06	1.424465e-09
2.30505216e-06	1.350024e-09
2.30506137e-06	1.365508e-09
2.30507058e-06	1.493850e-09
2.30507979e-06	1.500922e-09
2.30508900e-06	1.401844e-09
2.30509821e-06	1.475875e-09
2.30510742e-06	1.586397e-09
2.30511663e-06	1.603868e-09
2.30512584e-06	1.615155e-09
2.30513506e-06	1.582406e-09
2.30514427e-06	1.567772e-09
2.30515348e-06	1.595432e-09
2.30516269e-06	1.590317e-09
2.30517190e-06	1.611006e-09
2.30518111e-06	1.636810e-09
2.30519032e-06	1.631758e-09
2.30519953e-06	1.622071e-09
2.30520874e-06	1.549288e-09
2.30521795e-06	1.466752e-09
2.30522716e-06	1.532705e-09
2.30523637e-06	1.552318e-09
2.30524558e-06	1.542713e-09
2.30525479e-06	1.511869e-09
2.30526400e-06	1.536728e-09
2.30527321e-06	1.579065e-09
2.30528242e-06	1.596882e-09
2.30529163e-06	1.591681e-09
2.30530085e-06	1.566207e-09
2.30531006e-06	1.558830e-09
2.30531927e-06	1.480560e-09
2.30532848e-06	1.264358e-09
2.30533769e-06	1.308785e-09
2.30534690e-06	1.507875e-09
2.30535611e-06	1.538200e-09
2.30536532e-06	1.481712e-09
2.30537453e-06	1.453971e-09
2.30538375e-06	1.441491e-09
2.30539296e-06	1.335672e-09
2.30540217e-06	9.778524e-10
2.30541138e-06	6.572399e-10
2.30542059e-06	6.441687e-10
2.30542980e-06	9.114144e-10
2.30543901e-06	1.272457e-09
2.30544823e-06	1.339044e-09
2.30545744e-06	1.291938e-09
2.30546665e-06	1.345947e-09
2.30547586e-06	1.191096e-09
2.30548507e-06	8.602515e-10
2.30549428e-06	8.538284e-10
2.30550349e-06	1.192845e-09
2.30551271e-06	1.457606e-09
2.30552192e-06	1.488982e-09
2.30553113e-06	1.501609e-09
2.30554034e-06	1.503060e-09
2.30554955e-06	1.492213e-09
2.30555877e-06	1.493748e-09
2.30556798e-06	1.464450e-09
2.30557719e-06	1.431997e-09
2.30558640e-06	1.418061e-09
2.30559561e-06	1.394630e-09
2.30560483e-06	1.345979e-09
2.30561404e-06	1.256790e-09
2.30562325e-06	1.117957e-09
2.30563246e-06	8.110181e-10
2.30564167e-06	5.863305e-10
2.30565089e-06	5.727173e-10
2.30566010e-06	6.731652e-10
2.30566931e-06	9.823235e-10
2.30567852e-06	1.110955e-09
2.30568774e-06	1.124950e-09
2.30569695e-06	1.233455e-09
2.30570616e-06	1.242215e-09
2.30571537e-06	1.211158e-09
2.30572459e-06	1.161370e-09
2.30573380e-06	1.065584e-09
2.30574301e-06	9.222653e-10
2.30575222e-06	8.244959e-10
2.30576144e-06	6.444274e-10
2.30577065e-06	5.584111e-10
2.30577986e-06	5.586867e-10
2.30578908e-06	5.941915e-10
2.30579829e-06	8.264589e-10
2.30580750e-06	9.558140e-10
2.30581671e-06	1.071957e-09
2.30582593e-06	1.167381e-09
2.30583514e-06	1.231298e-09
2.30584435e-06	1.234626e-09
2.30585357e-06	1.273238e-09
2.30586278e-06	1.321429e-09
2.30587199e-06	1.278614e-09
2.30588121e-06	1.327233e-09
2.30589042e-06	1.293867e-09
2.30589963e-06	1.172959e-09
2.30590885e-06	1.327640e-09
2.30591806e-06	1.492653e-09
2.30592727e-06	1.530770e-09
2.30593649e-06	1.528092e-09
2.30594570e-06	1.490459e-09
2.30595491e-06	1.421688e-09
2.30596413e-06	1.422885e-09
2.30597334e-06	1.395319e-09
2.30598255e-06	1.446282e-09
2.30599177e-06	1.518015e-09
2.30600098e-06	1.475180e-09
2.30601020e-06	1.404961e-09
2.30601941e-06	1.424218e-09
2.30602862e-06	1.473178e-09
2.30603784e-06	1.541462e-09
2.30604705e-06	1.481836e-09
2.30605626e-06	1.410731e-09
2.30606548e-06	1.477883e-09
2.30607469e-06	1.575385e-09
2.30608391e-06	1.619584e-09
2.30609312e-06	1.627226e-09
2.30610233e-06	1.610344e-09
2.30611155e-06	1.612082e-09
2.30612076e-06	1.600334e-09
2.30612998e-06	1.550736e-09
2.30613919e-06	1.515056e-09
2.30614841e-06	1.537901e-09
2.30615762e-06	1.560221e-09
2.30616683e-06	1.601908e-09
2.30617605e-06	1.610505e-09
2.30618526e-06	1.632499e-09
2.30619448e-06	1.639295e-09
2.30620369e-06	1.584164e-09
2.30621291e-06	1.512396e-09
2.30622212e-06	1.522799e-09
2.30623134e-06	1.520245e-09
2.30624055e-06	1.586320e-09
2.30624977e-06	1.651979e-09
2.30625898e-06	1.652656e-09
2.30626820e-06	1.616664e-09
2.30627741e-06	1.605187e-09
2.30628662e-06	1.643964e-09
2.30629584e-06	1.650851e-09
2.30630505e-06	1.638114e-09
2.30631427e-06	1.642577e-09
2.30632348e-06	1.638474e-09
2.30633270e-06	1.605787e-09
2.30634191e-06	1.565207e-09
2.30635113e-06	1.453498e-09
2.30636034e-06	1.509361e-09
2.30636956e-06	1.609302e-09
2.30637878e-06	1.575506e-09
2.30638799e-06	1.555914e-09
2.30639721e-06	1.599729e-09
2.30640642e-06	1.607114e-09
2.30641564e-06	1.553640e-09
2.30642485e-06	1.532243e-09
2.30643407e-06	1.486901e-09
2.30644328e-06	1.357678e-09
2.30645250e-06	1.157077e-09
2.30646171e-06	1.116572e-09
2.30647093e-06	1.383458e-09
2.30648014e-06	1.534641e-09
2.30648936e-06	1.502323e-09
2.30649858e-06	1.259154e-09
2.30650779e-06	1.066575e-09
2.30651701e-06	9.969655e-10
2.30652622e-06	1.168158e-09
2.30653544e-06	1.488372e-09
2.30654466e-06	1.557077e-09
2.30655387e-06	1.532987e-09
2.30656309e-06	1.515623e-09
2.30657230e-06	1.522960e-09
2.30658152e-06	1.437459e-09
2.30659074e-06	1.381048e-09
2.30659995e-06	1.335214e-09
2.30660917e-06	1.339373e-09
2.30661838e-06	1.335938e-09
2.30662760e-06	1.222340e-09
2.30663682e-06	1.106941e-09
2.30664603e-06	1.111542e-09
2.30665525e-06	7.888753e-10
2.30666446e-06	6.526891e-10
2.30667368e-06	7.817084e-10
2.30668290e-06	1.135301e-09
2.30669211e-06	1.270754e-09
2.30670133e-06	1.296153e-09
2.30671055e-06	1.296109e-09
2.30671976e-06	1.265873e-09
2.30672898e-06	1.218925e-09
2.30673820e-06	1.145100e-09
2.30674741e-06	1.049869e-09
2.30675663e-06	9.185838e-10
2.30676585e-06	6.997219e-10
2.30677506e-06	5.818870e-10
2.30678428e-06	5.590804e-10
2.30679350e-06	5.589703e-10
2.30680271e-06	6.201935e-10
2.30681193e-06	8.367557e-10
2.30682115e-06	9.638949e-10
2.30683037e-06	1.065643e-09
2.30683958e-06	1.146459e-09
2.30684880e-06	1.198222e-09
2.30685802e-06	1.264473e-09
2.30686723e-06	1.338711e-09
2.30687645e-06	1.384067e-09
2.30688567e-06	1.393166e-09
2.30689489e-06	1.338387e-09
2.30690410e-06	1.319969e-09
2.30691332e-06	1.276349e-09
2.30692254e-06	1.276907e-09
2.30693175e-06	1.423461e-09
2.30694097e-06	1.508019e-09
2.30695019e-06	1.434653e-09
2.30695941e-06	1.340904e-09
2.30696863e-06	1.447950e-09
2.30697784e-06	1.544936e-09
2.30698706e-06	1.498925e-09
2.30699628e-06	1.522346e-09
2.30700550e-06	1.598050e-09
2.30701471e-06	1.606576e-09
2.30702393e-06	1.595771e-09
2.30703315e-06	1.589202e-09
2.30704237e-06	1.582152e-09
2.30705158e-06	1.555582e-09
2.30706080e-06	1.537095e-09
2.30707002e-06	1.598520e-09
2.30707924e-06	1.622589e-09
2.30708846e-06	1.625191e-09
2.30709767e-06	1.628686e-09
2.30710689e-06	1.610596e-09
2.30711611e-06	1.581262e-09
2.30712533e-06	1.601364e-09
2.30713455e-06	1.581069e-09
2.30714377e-06	1.589077e-09
2.30715298e-06	1.620200e-09
2.30716220e-06	1.633746e-09
2.30717142e-06	1.646837e-09
2.30718064e-06	1.612311e-09
2.30718986e-06	1.605940e-09
2.30719908e-06	1.642407e-09
2.30720829e-06	1.652771e-09
2.30721751e-06	1.624624e-09
2.30722673e-06	1.600095e-09
2.30723595e-06	1.592977e-09
2.30724517e-06	1.587756e-09
2.30725439e-06	1.613851e-09
2.30726361e-06	1.647707e-09
2.30727283e-06	1.652135e-09
2.30728204e-06	1.640104e-09
2.30729126e-06	1.535267e-09
2.30730048e-06	1.266956e-09
2.30730970e-06	1.228417e-09
2.30731892e-06	1.344241e-09
2.30732814e-06	1.490775e-09
2.30733736e-06	1.596989e-09
2.30734658e-06	1.603092e-09
2.30735580e-06	1.520421e-09
2.30736502e-06	1.408577e-09
2.30737423e-06	1.486247e-09
2.30738345e-06	1.570378e-09
2.30739267e-06	1.591792e-09
2.30740189e-06	1.612671e-09
2.30741111e-06	1.636717e-09
2.30742033e-06	1.612884e-09
2.30742955e-06	1.506802e-09
2.30743877e-06	1.469074e-09
2.30744799e-06	1.580406e-09
2.30745721e-06	1.632370e-09
2.30746643e-06	1.579253e-09
2.30747565e-06	1.539621e-09
2.30748487e-06	1.569934e-09
2.30749409e-06	1.570201e-09
2.30750331e-06	1.556644e-09
2.30751253e-06	1.554078e-09
2.30752175e-06	1.426624e-09
2.30753097e-06	1.321681e-09
2.30754019e-06	1.435468e-09
2.30754941e-06	1.487811e-09
2.30755863e-06	1.447861e-09
2.30756785e-06	1.356377e-09
2.30757707e-06	1.316717e-09
2.30758629e-06	1.298258e-09
2.30759551e-06	1.313357e-09
2.30760473e-06	1.264709e-09
2.30761395e-06	1.134033e-09
2.30762317e-06	9.094472e-10
2.30763239e-06	6.132105e-10
2.30764161e-06	5.701677e-10
2.30765083e-06	6.073739e-10
2.30766005e-06	8.892435e-10
2.30766927e-06	1.147124e-09
2.30767849e-06	1.228438e-09
2.30768771e-06	1.212317e-09
2.30769693e-06	1.256850e-09
2.30770615e-06	1.363207e-09
2.30771537e-06	1.392832e-09
2.30772459e-06	1.378585e-09
2.30773381e-06	1.348865e-09
2.30774303e-06	1.368538e-09
2.30775225e-06	1.376808e-09
2.30776147e-06	1.330217e-09
2.30777069e-06	1.276038e-09
2.30777991e-06	1.222230e-09
2.30778914e-06	1.113502e-09
2.30779836e-06	1.042780e-09
2.30780758e-06	9.769136e-10
2.30781680e-06	8.532358e-10
2.30782602e-06	6.496942e-10
2.30783524e-06	5.593227e-10
2.30784446e-06	5.598713e-10
2.30785368e-06	5.844317e-10
2.30786290e-06	8.060131e-10
2.30787212e-06	9.454689e-10
2.30788135e-06	1.061441e-09
2.30789057e-06	1.147171e-09
2.30789979e-06	1.206776e-09
2.30790901e-06	1.268605e-09
2.30791823e-06	1.300820e-09
2.30792745e-06	1.355867e-09
2.30793667e-06	1.422008e-09
2.30794590e-06	1.459025e-09
2.30795512e-06	1.476961e-09
2.30796434e-06	1.494444e-09
2.30797356e-06	1.518773e-09
2.30798278e-06	1.523179e-09
2.30799200e-06	1.527812e-09
2.30800123e-06	1.526256e-09
2.30801045e-06	1.483286e-09
2.30801967e-06	1.427686e-09
2.30802889e-06	1.433945e-09
2.30803811e-06	1.145942e-09
2.30804733e-06	9.279705e-10
2.30805656e-06	1.065222e-09
2.30806578e-06	1.111668e-09
2.30807500e-06	1.290406e-09
2.30808422e-06	1.425155e-09
2.30809344e-06	1.521036e-09
2.30810267e-06	1.600062e-09
2.30811189e-06	1.617111e-09
2.30812111e-06	1.597126e-09
2.30813033e-06	1.582764e-09
2.30813956e-06	1.597642e-09
2.30814878e-06	1.600177e-09
