2.29302784e-06	1.027046e-09
2.29303701e-06	1.223776e-09
2.29304617e-06	1.329998e-09
2.29305533e-06	1.278950e-09
2.29306449e-06	1.040903e-09
2.29307365e-06	7.271286e-10
2.29308282e-06	6.900970e-10
2.29309198e-06	8.862410e-10
2.29310114e-06	1.203730e-09
2.29311030e-06	1.003048e-09
2.29311947e-06	7.981572e-10
2.29312863e-06	9.080729e-10
2.29313779e-06	1.239103e-09
2.29314695e-06	1.394351e-09
2.29315611e-06	1.439936e-09
2.29316528e-06	1.449259e-09
2.29317444e-06	1.328475e-09
2.29318360e-06	1.319883e-09
2.29319276e-06	1.449674e-09
2.29320193e-06	1.509714e-09
2.29321109e-06	1.547441e-09
2.29322025e-06	1.543151e-09
2.29322941e-06	1.507806e-09
2.29323858e-06	1.496558e-09
2.29324774e-06	1.538617e-09
2.29325690e-06	1.538748e-09
2.29326607e-06	1.444882e-09
2.29327523e-06	1.361320e-09
2.29328439e-06	1.372633e-09
2.29329355e-06	1.422137e-09
2.29330272e-06	1.356319e-09
2.29331188e-06	1.350412e-09
2.29332104e-06	1.378466e-09
2.29333021e-06	1.316630e-09
2.29333937e-06	1.420804e-09
2.29334853e-06	1.502662e-09
2.29335770e-06	1.447910e-09
2.29336686e-06	1.246594e-09
2.29337602e-06	1.213119e-09
2.29338519e-06	1.406602e-09
2.29339435e-06	1.473270e-09
2.29340351e-06	1.496940e-09
2.29341268e-06	1.445037e-09
2.29342184e-06	1.383551e-09
2.29343100e-06	1.443767e-09
2.29344017e-06	1.473562e-09
2.29344933e-06	1.461159e-09
2.29345849e-06	1.435317e-09
2.29346766e-06	1.386575e-09
2.29347682e-06	1.294528e-09
2.29348598e-06	1.046599e-09
2.29349515e-06	9.215495e-10
2.29350431e-06	9.566591e-10
2.29351348e-06	7.401499e-10
2.29352264e-06	6.271740e-10
2.29353180e-06	6.304121e-10
2.29354097e-06	8.095683e-10
2.29355013e-06	7.188622e-10
2.29355930e-06	6.398691e-10
2.29356846e-06	6.514224e-10
2.29357762e-06	6.280568e-10
2.29358679e-06	7.732331e-10
2.29359595e-06	9.744603e-10
2.29360512e-06	7.010100e-10
2.29361428e-06	6.488898e-10
2.29362344e-06	7.233745e-10
2.29363261e-06	6.484550e-10
2.29364177e-06	7.072050e-10
2.29365094e-06	7.641176e-10
2.29366010e-06	6.255218e-10
2.29366927e-06	6.475140e-10
2.29367843e-06	9.844405e-10
2.29368759e-06	1.158773e-09
2.29369676e-06	1.188260e-09
2.29370592e-06	1.161776e-09
2.29371509e-06	9.047429e-10
2.29372425e-06	6.922412e-10
2.29373342e-06	7.161653e-10
2.29374258e-06	7.572250e-10
2.29375175e-06	6.533390e-10
2.29376091e-06	7.874942e-10
2.29377008e-06	1.062501e-09
2.29377924e-06	7.294554e-10
2.29378841e-06	6.223174e-10
2.29379757e-06	6.478156e-10
2.29380674e-06	9.818665e-10
2.29381590e-06	1.192565e-09
2.29382507e-06	1.296372e-09
2.29383423e-06	1.330048e-09
2.29384340e-06	1.345498e-09
2.29385256e-06	1.365767e-09
2.29386173e-06	1.367421e-09
2.29387089e-06	1.372178e-09
2.29388006e-06	1.370276e-09
2.29388922e-06	1.289755e-09
2.29389839e-06	9.083278e-10
2.29390755e-06	6.637189e-10
2.29391672e-06	7.056964e-10
2.29392588e-06	9.885873e-10
2.29393505e-06	8.814931e-10
2.29394422e-06	7.799073e-10
2.29395338e-06	6.271301e-10
2.29396255e-06	6.238587e-10
2.29397171e-06	7.972811e-10
2.29398088e-06	1.028596e-09
2.29399004e-06	1.200293e-09
2.29399921e-06	1.229383e-09
2.29400838e-06	1.236339e-09
2.29401754e-06	1.364369e-09
2.29402671e-06	1.362814e-09
2.29403587e-06	1.309276e-09
2.29404504e-06	1.301376e-09
2.29405420e-06	1.330135e-09
2.29406337e-06	1.327855e-09
2.29407254e-06	1.157662e-09
2.29408170e-06	1.013558e-09
2.29409087e-06	1.111045e-09
2.29410004e-06	8.184145e-10
2.29410920e-06	6.760222e-10
2.29411837e-06	8.622887e-10
2.29412753e-06	1.164299e-09
2.29413670e-06	1.099042e-09
2.29414587e-06	1.091688e-09
2.29415503e-06	7.462493e-10
2.29416420e-06	6.201102e-10
2.29417337e-06	6.293726e-10
2.29418253e-06	9.065877e-10
2.29419170e-06	1.194224e-09
2.29420087e-06	1.299465e-09
2.29421003e-06	1.374363e-09
2.29421920e-06	1.411879e-09
2.29422837e-06	1.410556e-09
2.29423753e-06	1.422961e-09
2.29424670e-06	1.419077e-09
2.29425587e-06	1.355861e-09
2.29426503e-06	1.343312e-09
2.29427420e-06	1.410399e-09
2.29428337e-06	1.472962e-09
2.29429253e-06	1.464924e-09
2.29430170e-06	1.412208e-09
2.29431087e-06	1.400493e-09
2.29432003e-06	1.393747e-09
2.29432920e-06	1.333483e-09
2.29433837e-06	9.616694e-10
2.29434754e-06	6.932772e-10
2.29435670e-06	7.911348e-10
2.29436587e-06	1.169607e-09
2.29437504e-06	1.253389e-09
2.29438420e-06	1.231793e-09
2.29439337e-06	1.126158e-09
2.29440254e-06	7.966460e-10
2.29441171e-06	6.212302e-10
2.29442087e-06	6.212991e-10
2.29443004e-06	8.006574e-10
2.29443921e-06	1.126430e-09
2.29444838e-06	1.213805e-09
2.29445754e-06	1.117972e-09
2.29446671e-06	1.030618e-09
2.29447588e-06	8.926862e-10
2.29448505e-06	1.027764e-09
2.29449421e-06	1.339028e-09
2.29450338e-06	1.430538e-09
2.29451255e-06	1.465112e-09
2.29452172e-06	1.459164e-09
2.29453089e-06	1.337329e-09
2.29454005e-06	1.111436e-09
2.29454922e-06	1.166070e-09
2.29455839e-06	1.386590e-09
2.29456756e-06	1.431850e-09
2.29457673e-06	1.379113e-09
2.29458589e-06	1.308824e-09
2.29459506e-06	1.211116e-09
2.29460423e-06	8.366591e-10
2.29461340e-06	6.580866e-10
2.29462257e-06	6.712659e-10
2.29463173e-06	6.900030e-10
2.29464090e-06	9.052354e-10
2.29465007e-06	1.231788e-09
2.29465924e-06	1.261569e-09
2.29466841e-06	1.243119e-09
2.29467758e-06	1.162564e-09
2.29468674e-06	9.629213e-10
2.29469591e-06	6.561528e-10
2.29470508e-06	6.170153e-10
2.29471425e-06	6.386877e-10
2.29472342e-06	9.627956e-10
2.29473259e-06	1.182546e-09
2.29474176e-06	1.279760e-09
2.29475093e-06	1.339803e-09
2.29476009e-06	1.350041e-09
2.29476926e-06	1.354726e-09
2.29477843e-06	1.375560e-09
2.29478760e-06	1.285253e-09
2.29479677e-06	1.247647e-09
2.29480594e-06	1.214573e-09
2.29481511e-06	9.743679e-10
2.29482428e-06	9.489702e-10
2.29483345e-06	1.238981e-09
2.29484261e-06	1.417018e-09
2.29485178e-06	1.439102e-09
2.29486095e-06	1.381101e-09
2.29487012e-06	1.338271e-09
2.29487929e-06	1.390900e-09
2.29488846e-06	1.401267e-09
2.29489763e-06	1.434784e-09
2.29490680e-06	1.419623e-09
2.29491597e-06	1.349257e-09
2.29492514e-06	1.090416e-09
2.29493431e-06	7.427824e-10
2.29494348e-06	7.067569e-10
2.29495265e-06	7.128895e-10
2.29496182e-06	8.333619e-10
2.29497099e-06	1.151158e-09
2.29498016e-06	1.085951e-09
2.29498933e-06	1.151831e-09
2.29499850e-06	1.234549e-09
2.29500767e-06	1.162695e-09
2.29501683e-06	9.816489e-10
2.29502600e-06	6.488099e-10
2.29503517e-06	6.165701e-10
2.29504434e-06	6.374418e-10
2.29505351e-06	9.409444e-10
2.29506268e-06	1.095373e-09
2.29507185e-06	1.174438e-09
2.29508102e-06	1.267851e-09
2.29509019e-06	1.298460e-09
2.29509936e-06	1.328567e-09
2.29510854e-06	1.316160e-09
2.29511771e-06	1.243177e-09
2.29512688e-06	9.985322e-10
2.29513605e-06	6.863401e-10
2.29514522e-06	6.385489e-10
2.29515439e-06	7.216084e-10
2.29516356e-06	9.780679e-10
2.29517273e-06	1.082362e-09
2.29518190e-06	1.272636e-09
2.29519107e-06	1.268262e-09
2.29520024e-06	1.351425e-09
2.29520941e-06	1.435163e-09
2.29521858e-06	1.419752e-09
2.29522775e-06	1.425654e-09
2.29523692e-06	1.475156e-09
2.29524609e-06	1.466427e-09
2.29525526e-06	1.292724e-09
2.29526443e-06	1.180222e-09
2.29527360e-06	1.275402e-09
2.29528278e-06	1.391680e-09
2.29529195e-06	1.424615e-09
2.29530112e-06	1.385264e-09
2.29531029e-06	9.728935e-10
2.29531946e-06	7.422261e-10
2.29532863e-06	9.605725e-10
2.29533780e-06	1.319098e-09
2.29534697e-06	1.293364e-09
2.29535614e-06	1.244014e-09
2.29536531e-06	1.241454e-09
2.29537449e-06	1.163061e-09
2.29538366e-06	1.035540e-09
2.29539283e-06	7.238703e-10
2.29540200e-06	6.173473e-10
2.29541117e-06	6.191825e-10
2.29542034e-06	7.908281e-10
2.29542951e-06	1.075339e-09
2.29543869e-06	1.171023e-09
2.29544786e-06	1.270408e-09
2.29545703e-06	1.321643e-09
2.29546620e-06	1.348296e-09
2.29547537e-06	1.413691e-09
2.29548454e-06	1.454549e-09
2.29549372e-06	1.455656e-09
2.29550289e-06	1.455894e-09
2.29551206e-06	1.441628e-09
2.29552123e-06	1.397140e-09
2.29553040e-06	1.309956e-09
2.29553957e-06	1.248577e-09
2.29554875e-06	9.601427e-10
2.29555792e-06	6.830701e-10
2.29556709e-06	6.357586e-10
2.29557626e-06	7.069082e-10
2.29558543e-06	1.069363e-09
2.29559461e-06	1.237110e-09
2.29560378e-06	9.868346e-10
2.29561295e-06	7.897715e-10
2.29562212e-06	9.190260e-10
2.29563130e-06	1.276276e-09
2.29564047e-06	1.374480e-09
2.29564964e-06	1.402399e-09
2.29565881e-06	1.385020e-09
2.29566799e-06	1.341309e-09
2.29567716e-06	1.404876e-09
2.29568633e-06	1.442414e-09
2.29569550e-06	1.442246e-09
2.29570468e-06	1.385824e-09
2.29571385e-06	1.124807e-09
2.29572302e-06	7.743255e-10
2.29573219e-06	8.494950e-10
2.29574137e-06	1.238917e-09
2.29575054e-06	1.256836e-09
2.29575971e-06	1.265802e-09
2.29576888e-06	1.292832e-09
2.29577806e-06	1.232071e-09
2.29578723e-06	1.121299e-09
2.29579640e-06	9.589266e-10
2.29580558e-06	6.527488e-10
2.29581475e-06	6.163079e-10
2.29582392e-06	6.250891e-10
2.29583309e-06	8.211696e-10
2.29584227e-06	8.246737e-10
2.29585144e-06	1.009204e-09
2.29586061e-06	1.249518e-09
2.29586979e-06	1.321698e-09
2.29587896e-06	1.322353e-09
2.29588813e-06	1.352655e-09
2.29589731e-06	1.357588e-09
2.29590648e-06	1.132035e-09
2.29591565e-06	7.835278e-10
2.29592483e-06	7.723803e-10
2.29593400e-06	1.105681e-09
2.29594317e-06	1.388196e-09
2.29595235e-06	1.422816e-09
2.29596152e-06	1.298447e-09
2.29597070e-06	1.165678e-09
2.29597987e-06	1.229194e-09
2.29598904e-06	1.391278e-09
2.29599822e-06	1.459581e-09
2.29600739e-06	1.362305e-09
2.29601656e-06	1.194765e-09
2.29602574e-06	1.254638e-09
2.29603491e-06	1.229859e-09
2.29604409e-06	1.173528e-09
2.29605326e-06	1.386047e-09
2.29606243e-06	1.514231e-09
2.29607161e-06	1.520935e-09
2.29608078e-06	1.485633e-09
2.29608996e-06	1.472556e-09
2.29609913e-06	1.504640e-09
2.29610830e-06	1.475376e-09
2.29611748e-06	1.454639e-09
2.29612665e-06	1.379990e-09
2.29613583e-06	1.311999e-09
2.29614500e-06	1.348380e-09
2.29615418e-06	1.284503e-09
2.29616335e-06	9.856453e-10
2.29617252e-06	7.649472e-10
2.29618170e-06	9.027459e-10
2.29619087e-06	1.280412e-09
2.29620005e-06	1.360223e-09
2.29620922e-06	1.350572e-09
2.29621840e-06	1.294802e-09
2.29622757e-06	1.223250e-09
2.29623675e-06	1.137444e-09
2.29624592e-06	9.814983e-10
2.29625510e-06	6.693460e-10
2.29626427e-06	6.164507e-10
2.29627345e-06	6.199746e-10
2.29628262e-06	8.136511e-10
2.29629180e-06	1.013381e-09
2.29630097e-06	1.074841e-09
2.29631015e-06	1.125878e-09
2.29631932e-06	1.229535e-09
2.29632850e-06	1.297614e-09
2.29633767e-06	1.247231e-09
2.29634685e-06	1.278918e-09
2.29635602e-06	1.392371e-09
2.29636520e-06	1.425812e-09
2.29637437e-06	1.326402e-09
2.29638355e-06	1.251843e-09
2.29639272e-06	1.361540e-09
2.29640190e-06	1.385809e-09
2.29641107e-06	1.356013e-09
2.29642025e-06	1.371157e-09
2.29642942e-06	1.415841e-09
2.29643860e-06	1.464198e-09
2.29644777e-06	1.427154e-09
2.29645695e-06	1.380177e-09
2.29646613e-06	1.213749e-09
2.29647530e-06	8.881580e-10
2.29648448e-06	7.738834e-10
2.29649365e-06	7.642668e-10
2.29650283e-06	9.184346e-10
2.29651200e-06	1.296736e-09
2.29652118e-06	1.387755e-09
2.29653036e-06	1.417923e-09
2.29653953e-06	1.443324e-09
2.29654871e-06	1.491612e-09
2.29655788e-06	1.529635e-09
2.29656706e-06	1.537578e-09
2.29657624e-06	1.507955e-09
2.29658541e-06	1.339560e-09
2.29659459e-06	1.155861e-09
2.29660376e-06	1.206186e-09
2.29661294e-06	1.335628e-09
2.29662212e-06	1.420603e-09
2.29663129e-06	1.433024e-09
2.29664047e-06	1.425267e-09
2.29664964e-06	1.353243e-09
2.29665882e-06	9.326998e-10
2.29666800e-06	8.529246e-10
2.29667717e-06	1.153864e-09
2.29668635e-06	9.583797e-10
2.29669553e-06	9.267177e-10
2.29670470e-06	1.187789e-09
2.29671388e-06	1.237881e-09
2.29672306e-06	1.149383e-09
2.29673223e-06	1.023884e-09
2.29674141e-06	8.027435e-10
2.29675059e-06	6.197294e-10
2.29675976e-06	6.165475e-10
2.29676894e-06	6.573755e-10
2.29677812e-06	9.476631e-10
2.29678729e-06	1.106136e-09
2.29679647e-06	1.207530e-09
2.29680565e-06	1.257887e-09
2.29681483e-06	1.302356e-09
2.29682400e-06	1.305036e-09
2.29683318e-06	1.272201e-09
2.29684236e-06	1.331986e-09
2.29685153e-06	1.357460e-09
2.29686071e-06	1.390306e-09
2.29686989e-06	1.371870e-09
2.29687907e-06	1.164756e-09
2.29688824e-06	7.727728e-10
2.29689742e-06	6.980561e-10
2.29690660e-06	9.136950e-10
2.29691577e-06	1.332056e-09
2.29692495e-06	1.392501e-09
2.29693413e-06	1.372525e-09
2.29694331e-06	1.395831e-09
2.29695248e-06	1.445123e-09
2.29696166e-06	1.488075e-09
2.29697084e-06	1.495199e-09
2.29698002e-06	1.485103e-09
2.29698920e-06	1.387124e-09
2.29699837e-06	1.179918e-09
2.29700755e-06	1.255946e-09
2.29701673e-06	1.481280e-09
2.29702591e-06	1.529619e-09
2.29703508e-06	1.544054e-09
2.29704426e-06	1.568414e-09
2.29705344e-06	1.567889e-09
2.29706262e-06	1.552880e-09
2.29707180e-06	1.539062e-09
2.29708097e-06	1.502511e-09
2.29709015e-06	1.443108e-09
2.29709933e-06	1.350762e-09
2.29710851e-06	1.398657e-09
2.29711769e-06	1.458407e-09
2.29712686e-06	1.472791e-09
2.29713604e-06	1.440476e-09
2.29714522e-06	1.411611e-09
2.29715440e-06	1.317759e-09
2.29716358e-06	1.029407e-09
2.29717276e-06	9.351609e-10
2.29718194e-06	1.036606e-09
2.29719111e-06	9.039371e-10
2.29720029e-06	8.585774e-10
2.29720947e-06	1.110001e-09
2.29721865e-06	1.255890e-09
2.29722783e-06	1.243164e-09
2.29723701e-06	1.202849e-09
2.29724619e-06	1.125850e-09
2.29725536e-06	1.002255e-09
2.29726454e-06	9.378834e-10
2.29727372e-06	7.465738e-10
2.29728290e-06	6.175520e-10
2.29729208e-06	6.168046e-10
2.29730126e-06	6.837826e-10
2.29731044e-06	9.451202e-10
2.29731962e-06	1.091679e-09
2.29732880e-06	1.185306e-09
2.29733797e-06	1.218795e-09
2.29734715e-06	1.279920e-09
2.29735633e-06	1.352539e-09
2.29736551e-06	1.395651e-09
2.29737469e-06	1.389095e-09
2.29738387e-06	1.393305e-09
2.29739305e-06	1.443119e-09
2.29740223e-06	1.488000e-09
2.29741141e-06	1.480857e-09
2.29742059e-06	1.489492e-09
2.29742977e-06	1.519063e-09
2.29743895e-06	1.535541e-09
2.29744813e-06	1.531560e-09
2.29745731e-06	1.513315e-09
2.29746649e-06	1.376124e-09
2.29747567e-06	1.143000e-09
2.29748484e-06	1.224364e-09
2.29749402e-06	1.461754e-09
2.29750320e-06	1.482375e-09
2.29751238e-06	1.501867e-09
2.29752156e-06	1.535481e-09
2.29753074e-06	1.506125e-09
2.29753992e-06	1.436700e-09
2.29754910e-06	1.471822e-09
2.29755828e-06	1.535467e-09
2.29756746e-06	1.542809e-09
2.29757664e-06	1.529770e-09
2.29758582e-06	1.524934e-09
2.29759500e-06	1.530193e-09
2.29760418e-06	1.544648e-09
2.29761336e-06	1.525996e-09
2.29762254e-06	1.514245e-09
2.29763172e-06	1.495994e-09
2.29764090e-06	1.518705e-09
2.29765009e-06	1.503241e-09
2.29765927e-06	1.468877e-09
2.29766845e-06	1.374614e-09
2.29767763e-06	1.349295e-09
2.29768681e-06	1.428769e-09
2.29769599e-06	1.450855e-09
2.29770517e-06	1.309782e-09
2.29771435e-06	1.293484e-09
2.29772353e-06	1.356010e-09
2.29773271e-06	1.407293e-09
2.29774189e-06	1.433772e-09
2.29775107e-06	1.336988e-09
2.29776025e-06	1.029423e-09
2.29776943e-06	8.516979e-10
2.29777861e-06	9.814942e-10
2.29778779e-06	1.116767e-09
2.29779698e-06	1.204522e-09
2.29780616e-06	1.261433e-09
2.29781534e-06	1.213042e-09
2.29782452e-06	1.125895e-09
2.29783370e-06	1.012310e-09
2.29784288e-06	8.104522e-10
2.29785206e-06	6.197222e-10
2.29786124e-06	6.170186e-10
2.29787042e-06	6.406253e-10
2.29787961e-06	9.025708e-10
2.29788879e-06	1.062003e-09
2.29789797e-06	1.162134e-09
2.29790715e-06	1.236902e-09
2.29791633e-06	1.313202e-09
2.29792551e-06	1.345476e-09
2.29793469e-06	1.344976e-09
2.29794388e-06	1.283914e-09
2.29795306e-06	9.825735e-10
2.29796224e-06	7.684368e-10
2.29797142e-06	8.531442e-10
2.29798060e-06	1.200986e-09
2.29798978e-06	1.367029e-09
2.29799896e-06	1.400525e-09
2.29800815e-06	1.353096e-09
2.29801733e-06	1.392515e-09
2.29802651e-06	1.456796e-09
2.29803569e-06	1.441483e-09
2.29804487e-06	1.402654e-09
2.29805406e-06	1.376011e-09
2.29806324e-06	1.429230e-09
2.29807242e-06	1.453872e-09
2.29808160e-06	1.478441e-09
2.29809078e-06	1.463837e-09
2.29809997e-06	1.369132e-09
2.29810915e-06	1.353481e-09
2.29811833e-06	1.336232e-09
2.29812751e-06	1.134346e-09
2.29813670e-06	7.455045e-10
2.29814588e-06	6.454811e-10
2.29815506e-06	6.978128e-10
2.29816424e-06	1.048705e-09
2.29817342e-06	1.295244e-09
2.29818261e-06	1.375075e-09
2.29819179e-06	1.372736e-09
2.29820097e-06	1.327792e-09
2.29821015e-06	1.225214e-09
2.29821934e-06	8.625749e-10
2.29822852e-06	6.663216e-10
2.29823770e-06	6.737762e-10
2.29824689e-06	7.497870e-10
2.29825607e-06	1.025173e-09
2.29826525e-06	1.298876e-09
2.29827443e-06	1.345808e-09
2.29828362e-06	1.380308e-09
2.29829280e-06	1.366454e-09
2.29830198e-06	1.367890e-09
2.29831117e-06	1.382580e-09
2.29832035e-06	1.293007e-09
2.29832953e-06	1.052627e-09
2.29833871e-06	9.848255e-10
2.29834790e-06	1.216204e-09
2.29835708e-06	1.395698e-09
2.29836626e-06	1.409234e-09
2.29837545e-06	1.342720e-09
2.29838463e-06	9.978565e-10
2.29839381e-06	9.916164e-10
2.29840300e-06	1.240711e-09
2.29841218e-06	1.181945e-09
2.29842136e-06	1.167347e-09
2.29843055e-06	1.141588e-09
2.29843973e-06	1.063369e-09
2.29844891e-06	9.299157e-10
2.29845810e-06	6.679269e-10
2.29846728e-06	6.172869e-10
2.29847647e-06	6.176761e-10
2.29848565e-06	7.372275e-10
2.29849483e-06	9.719168e-10
2.29850402e-06	1.076876e-09
2.29851320e-06	1.112614e-09
2.29852238e-06	1.179789e-09
2.29853157e-06	1.221778e-09
2.29854075e-06	1.305886e-09
2.29854994e-06	1.393828e-09
2.29855912e-06	1.414253e-09
2.29856830e-06	1.409580e-09
2.29857749e-06	1.412422e-09
2.29858667e-06	1.404011e-09
2.29859586e-06	1.402896e-09
2.29860504e-06	1.368468e-09
2.29861422e-06	1.270817e-09
2.29862341e-06	9.661458e-10
2.29863259e-06	7.030938e-10
2.29864178e-06	6.920234e-10
2.29865096e-06	9.164952e-10
2.29866015e-06	1.270723e-09
2.29866933e-06	1.396383e-09
2.29867851e-06	1.457315e-09
2.29868770e-06	1.468298e-09
2.29869688e-06	1.455879e-09
2.29870607e-06	1.380444e-09
2.29871525e-06	1.350764e-09
2.29872444e-06	1.469793e-09
2.29873362e-06	1.499127e-09
2.29874281e-06	1.500257e-09
2.29875199e-06	1.522766e-09
2.29876118e-06	1.537832e-09
2.29877036e-06	1.476123e-09
2.29877955e-06	1.359315e-09
2.29878873e-06	1.209294e-09
2.29879792e-06	1.206099e-09
2.29880710e-06	1.358947e-09
2.29881629e-06	1.485809e-09
2.29882547e-06	1.532426e-09
2.29883466e-06	1.554181e-09
2.29884384e-06	1.566295e-09
2.29885303e-06	1.573527e-09
2.29886221e-06	1.551054e-09
2.29887140e-06	1.543126e-09
2.29888058e-06	1.570701e-09
2.29888977e-06	1.565574e-09
2.29889895e-06	1.554733e-09
2.29890814e-06	1.520270e-09
2.29891732e-06	1.401358e-09
2.29892651e-06	1.394115e-09
2.29893569e-06	1.431024e-09
2.29894488e-06	1.309836e-09
2.29895406e-06	1.266694e-09
2.29896325e-06	1.360330e-09
2.29897244e-06	1.460380e-09
2.29898162e-06	1.477951e-09
2.29899081e-06	1.455289e-09
2.29899999e-06	1.468053e-09
2.29900918e-06	1.463793e-09
2.29901836e-06	1.385570e-09
2.29902755e-06	1.333491e-09
2.29903674e-06	1.263453e-09
2.29904592e-06	9.746271e-10
2.29905511e-06	1.060998e-09
2.29906429e-06	1.175198e-09
2.29907348e-06	1.143128e-09
2.29908267e-06	1.128405e-09
2.29909185e-06	1.044109e-09
2.29910104e-06	9.005961e-10
2.29911022e-06	6.472388e-10
2.29911941e-06	6.177442e-10
2.29912860e-06	6.181648e-10
2.29913778e-06	7.571878e-10
2.29914697e-06	9.566054e-10
2.29915616e-06	1.034388e-09
2.29916534e-06	1.070812e-09
2.29917453e-06	1.057393e-09
2.29918372e-06	8.552089e-10
2.29919290e-06	6.393735e-10
2.29920209e-06	6.228313e-10
2.29921127e-06	6.625744e-10
2.29922046e-06	8.866952e-10
2.29922965e-06	1.114175e-09
2.29923883e-06	1.229517e-09
2.29924802e-06	1.261939e-09
2.29925721e-06	1.222956e-09
2.29926639e-06	1.261458e-09
2.29927558e-06	1.338803e-09
2.29928477e-06	1.260691e-09
2.29929396e-06	1.314527e-09
2.29930314e-06	1.446016e-09
2.29931233e-06	1.457748e-09
2.29932152e-06	1.423315e-09
2.29933070e-06	1.443979e-09
2.29933989e-06	1.461540e-09
2.29934908e-06	1.477076e-09
2.29935826e-06	1.469916e-09
2.29936745e-06	1.504369e-09
2.29937664e-06	1.539292e-09
2.29938583e-06	1.518417e-09
2.29939501e-06	1.521692e-09
2.29940420e-06	1.526857e-09
2.29941339e-06	1.514327e-09
2.29942258e-06	1.525245e-09
2.29943176e-06	1.514978e-09
2.29944095e-06	1.480758e-09
2.29945014e-06	1.344568e-09
2.29945933e-06	9.236190e-10
2.29946851e-06	7.502120e-10
2.29947770e-06	9.170365e-10
2.29948689e-06	1.307573e-09
2.29949608e-06	1.396405e-09
2.29950526e-06	1.452939e-09
2.29951445e-06	1.445382e-09
2.29952364e-06	1.489900e-09
2.29953283e-06	1.461568e-09
2.29954202e-06	1.420194e-09
2.29955120e-06	1.460638e-09
2.29956039e-06	1.481071e-09
2.29956958e-06	1.526700e-09
2.29957877e-06	1.530019e-09
2.29958796e-06	1.525084e-09
2.29959714e-06	1.542840e-09
2.29960633e-06	1.559745e-09
2.29961552e-06	1.541502e-09
2.29962471e-06	1.511733e-09
2.29963390e-06	1.519823e-09
2.29964308e-06	1.514179e-09
2.29965227e-06	1.484811e-09
2.29966146e-06	1.386777e-09
2.29967065e-06	1.154724e-09
2.29967984e-06	1.157865e-09
2.29968903e-06	1.384135e-09
2.29969822e-06	1.447645e-09
2.29970740e-06	1.423698e-09
2.29971659e-06	1.409722e-09
2.29972578e-06	1.388656e-09
2.29973497e-06	1.336180e-09
2.29974416e-06	1.119552e-09
2.29975335e-06	1.002298e-09
2.29976254e-06	1.168523e-09
2.29977172e-06	1.135647e-09
2.29978091e-06	1.019043e-09
2.29979010e-06	8.241217e-10
2.29979929e-06	6.726737e-10
2.29980848e-06	6.179373e-10
2.29981767e-06	6.179887e-10
2.29982686e-06	6.758953e-10
2.29983605e-06	9.170989e-10
2.29984524e-06	1.051716e-09
2.29985443e-06	1.147633e-09
2.29986362e-06	1.200520e-09
2.29987280e-06	1.200324e-09
2.29988199e-06	1.238702e-09
2.29989118e-06	1.302603e-09
2.29990037e-06	1.328176e-09
2.29990956e-06	1.368582e-09
2.29991875e-06	1.424368e-09
2.29992794e-06	1.430619e-09
2.29993713e-06	1.400575e-09
2.29994632e-06	1.157354e-09
2.29995551e-06	9.697346e-10
2.29996470e-06	1.165041e-09
2.29997389e-06	1.362651e-09
2.29998308e-06	1.379020e-09
2.29999227e-06	1.432308e-09
2.30000146e-06	1.485669e-09
2.30001065e-06	1.471275e-09
2.30001984e-06	1.272794e-09
2.30002903e-06	9.812052e-10
2.30003822e-06	1.051444e-09
2.30004741e-06	1.339673e-09
2.30005660e-06	1.430005e-09
2.30006579e-06	1.369129e-09
2.30007498e-06	1.101423e-09
2.30008417e-06	1.019414e-09
2.30009336e-06	1.286827e-09
2.30010255e-06	1.474029e-09
2.30011174e-06	1.479403e-09
2.30012093e-06	1.415463e-09
2.30013012e-06	1.467753e-09
2.30013931e-06	1.514292e-09
2.30014850e-06	1.508685e-09
2.30015769e-06	1.510794e-09
2.30016688e-06	1.527250e-09
2.30017607e-06	1.520772e-09
2.30018526e-06	1.507624e-09
2.30019445e-06	1.446495e-09
2.30020364e-06	1.440383e-09
2.30021283e-06	1.519649e-09
2.30022202e-06	1.537112e-09
2.30023121e-06	1.518385e-09
2.30024040e-06	1.517688e-09
2.30024959e-06	1.432038e-09
2.30025878e-06	1.392159e-09
2.30026798e-06	1.495583e-09
2.30027717e-06	1.526810e-09
2.30028636e-06	1.519023e-09
2.30029555e-06	1.502581e-09
2.30030474e-06	1.462734e-09
2.30031393e-06	1.429217e-09
2.30032312e-06	1.477295e-09
2.30033231e-06	1.471322e-09
2.30034150e-06	1.496821e-09
2.30035069e-06	1.484891e-09
2.30035989e-06	1.464354e-09
2.30036908e-06	1.449910e-09
2.30037827e-06	1.411537e-09
2.30038746e-06	1.385269e-09
2.30039665e-06	1.347084e-09
2.30040584e-06	1.309660e-09
2.30041503e-06	1.299186e-09
2.30042422e-06	1.287296e-09
2.30043342e-06	1.284536e-09
2.30044261e-06	1.328386e-09
2.30045180e-06	1.367286e-09
2.30046099e-06	1.341237e-09
2.30047018e-06	1.308273e-09
2.30047937e-06	1.264931e-09
2.30048857e-06	1.087650e-09
2.30049776e-06	9.618678e-10
2.30050695e-06	9.102220e-10
2.30051614e-06	8.164490e-10
2.30052533e-06	8.208495e-10
2.30053452e-06	6.278523e-10
2.30054372e-06	6.189314e-10
2.30055291e-06	6.195694e-10
2.30056210e-06	7.811543e-10
2.30057129e-06	9.439688e-10
